-2.81,9.18,-1.38,-0.06,-0.00,0.03
-2.83,9.16,-1.37,-0.06,-0.01,0.03
-2.80,9.16,-1.38,-0.06,-0.01,0.03
-2.81,9.17,-1.40,-0.06,-0.01,0.02
-2.84,9.13,-1.37,-0.09,-0.00,0.02
-2.81,9.17,-1.35,-0.08,-0.01,0.04
-2.81,9.17,-1.37,-0.06,-0.01,0.03
-2.85,9.13,-1.36,-0.08,-0.00,0.01
-2.79,9.16,-1.33,-0.08,-0.02,0.04
-2.79,9.17,-1.38,-0.06,-0.00,0.03
-2.84,9.15,-1.37,-0.07,-0.01,0.01
-2.82,9.16,-1.37,-0.07,0.01,0.03
-2.81,9.18,-1.34,-0.07,0.01,0.04
-2.82,9.16,-1.30,-0.08,-0.01,0.01
-2.84,9.16,-1.33,-0.07,-0.01,0.01
-2.83,9.17,-1.36,-0.06,-0.00,0.03
-2.83,9.16,-1.34,-0.07,0.00,0.03
-2.82,9.15,-1.29,-0.07,0.01,0.04
-2.83,9.16,-1.31,-0.07,0.00,0.03
-2.83,9.17,-1.31,-0.07,0.00,0.03
-2.80,9.17,-1.31,-0.07,0.01,0.04
-2.81,9.16,-1.28,-0.08,0.00,0.03
-2.83,9.16,-1.30,-0.07,0.00,0.02
-2.84,9.15,-1.30,-0.07,0.00,0.02
-2.83,9.17,-1.30,-0.07,0.01,0.03
-2.84,9.15,-1.26,-0.09,0.00,0.02
-2.83,9.16,-1.29,-0.08,-0.00,0.02
-2.84,9.15,-1.30,-0.09,0.01,0.03
-2.81,9.15,-1.23,-0.10,-0.01,0.06
-2.77,9.18,-1.20,-0.08,-0.05,0.05
-2.82,9.17,-1.27,-0.05,-0.01,0.02
-2.83,9.15,-1.25,-0.05,-0.02,0.01
-2.81,9.17,-1.25,-0.07,0.01,0.04
-2.81,9.19,-1.25,-0.08,0.02,0.04
-2.81,9.17,-1.26,-0.07,0.00,0.03
-2.81,9.17,-1.26,-0.06,0.00,0.02
-2.82,9.18,-1.27,-0.06,0.00,0.03
-2.80,9.18,-1.25,-0.07,0.01,0.04
-2.80,9.17,-1.23,-0.07,0.01,0.03
-2.82,9.17,-1.26,-0.07,0.00,0.02
-2.82,9.17,-1.25,-0.07,0.00,0.02
-2.81,9.15,-1.26,-0.08,0.01,0.04
-2.79,9.18,-1.27,-0.06,0.00,0.04
-2.81,9.16,-1.27,-0.06,-0.00,0.02
-2.80,9.18,-1.27,-0.06,0.01,0.03
-2.82,9.17,-1.25,-0.07,0.00,0.03
-2.81,9.16,-1.25,-0.08,0.02,0.03
-2.81,9.19,-1.25,-0.06,-0.00,0.02
-2.82,9.17,-1.27,-0.06,-0.01,0.02
-2.82,9.17,-1.26,-0.07,0.01,0.03
-2.80,9.17,-1.27,-0.07,0.01,0.03
-2.82,9.16,-1.23,-0.08,0.01,0.02
-2.82,9.18,-1.24,-0.06,0.00,0.03
-2.81,9.17,-1.24,-0.07,0.00,0.03
-2.82,9.17,-1.25,-0.07,0.01,0.03
-2.81,9.17,-1.26,-0.06,0.00,0.03
-2.81,9.18,-1.25,-0.06,0.00,0.03
-2.81,9.17,-1.26,-0.06,0.00,0.03
-2.82,9.17,-1.25,-0.06,0.00,0.03
-2.81,9.17,-1.29,-0.04,-0.02,0.03
-2.83,9.15,-1.27,-0.06,-0.00,0.02
-2.81,9.18,-1.26,-0.08,0.01,0.03
-2.82,9.17,-1.24,-0.08,0.01,0.04
-2.81,9.17,-1.25,-0.07,0.01,0.04
-2.80,9.17,-1.27,-0.05,-0.01,0.03
-2.82,9.15,-1.26,-0.04,-0.01,0.01
-2.84,9.14,-1.30,-0.04,-0.02,0.02
-2.78,9.18,-1.31,-0.06,0.00,0.03
-2.75,9.18,-1.33,-0.07,0.01,0.05
-2.74,9.18,-1.31,-0.08,0.02,0.04
-2.76,9.19,-1.32,-0.07,0.01,0.03
-2.75,9.18,-1.33,-0.06,-0.01,0.03
-2.75,9.18,-1.34,-0.07,0.00,0.03
-2.75,9.18,-1.34,-0.07,0.00,0.02
-2.76,9.18,-1.32,-0.07,0.00,0.02
-2.77,9.18,-1.34,-0.07,0.01,0.02
-2.77,9.17,-1.32,-0.08,0.01,0.02
-2.75,9.17,-1.33,-0.07,0.01,0.04
-2.75,9.20,-1.31,-0.06,0.00,0.04
-2.75,9.19,-1.32,-0.07,0.01,0.03
-2.75,9.19,-1.33,-0.06,0.00,0.03
-2.78,9.17,-1.32,-0.07,0.01,0.02
-2.75,9.17,-1.33,-0.08,0.01,0.03
-2.75,9.18,-1.32,-0.07,0.00,0.02
-2.75,9.17,-1.33,-0.07,0.01,0.03
-2.76,9.19,-1.28,-0.08,0.01,0.03
-2.76,9.19,-1.32,-0.07,0.00,0.03
-2.76,9.17,-1.32,-0.07,0.00,0.03
-2.76,9.18,-1.32,-0.07,0.01,0.04
-2.73,9.20,-1.30,-0.07,0.01,0.04
-2.75,9.16,-1.29,-0.07,0.00,0.03
-2.75,9.19,-1.30,-0.07,0.01,0.03
-2.73,9.18,-1.30,-0.07,0.01,0.04
-2.73,9.19,-1.34,-0.06,0.00,0.03
-2.74,9.19,-1.32,-0.07,0.01,0.02
-2.75,9.18,-1.30,-0.08,0.01,0.02
-2.76,9.18,-1.30,-0.07,0.00,0.03
-2.75,9.19,-1.32,-0.06,-0.00,0.03
-2.74,9.20,-1.31,-0.07,0.01,0.04
-2.75,9.17,-1.29,-0.07,0.01,0.03
-2.74,9.18,-1.30,-0.07,0.01,0.03
-2.74,9.21,-1.32,-0.07,0.01,0.04
-2.72,9.19,-1.31,-0.07,0.00,0.04
-2.73,9.20,-1.30,-0.06,0.00,0.02
-2.74,9.18,-1.31,-0.07,0.01,0.02
-2.74,9.18,-1.30,-0.08,0.01,0.04
-2.74,9.19,-1.30,-0.07,0.00,0.03
-2.73,9.20,-1.31,-0.06,0.00,0.04
-2.73,9.18,-1.30,-0.07,0.01,0.04
-2.70,9.22,-1.31,-0.07,0.01,0.04
-2.73,9.20,-1.28,-0.08,0.00,0.03
-2.71,9.20,-1.29,-0.06,-0.00,0.03
-2.72,9.19,-1.30,-0.05,-0.01,0.03
-2.73,9.20,-1.31,-0.06,0.00,0.03
-2.72,9.20,-1.31,-0.07,0.01,0.04
-2.72,9.19,-1.30,-0.07,0.01,0.02
-2.74,9.18,-1.30,-0.06,0.00,0.01
-2.89,9.14,-1.36,-0.09,0.03,0.04
-2.91,9.12,-1.37,-0.08,0.01,0.02
-2.94,9.11,-1.35,-0.09,0.02,0.02
-2.96,9.10,-1.38,-0.13,0.00,0.05
-2.88,9.15,-1.24,-0.14,-0.18,0.07
-2.85,9.15,-1.18,-0.10,-0.14,0.05
-2.91,9.14,-1.26,-0.08,-0.01,0.03
-2.92,9.12,-1.23,-0.10,-0.02,0.03
-2.88,9.15,-1.22,-0.08,-0.09,0.05
-2.86,9.15,-1.17,-0.06,-0.10,0.04
-2.88,9.16,-1.21,-0.05,-0.02,0.02
-2.92,9.13,-1.20,-0.06,-0.00,0.02
-2.90,9.15,-1.21,-0.06,0.00,0.02
-2.89,9.16,-1.20,-0.05,-0.00,0.02
-2.94,9.13,-1.24,-0.03,-0.01,-0.01
-2.94,9.13,-1.26,-0.02,-0.00,-0.00
-2.95,9.11,-1.23,-0.04,-0.01,0.03
-3.01,9.07,-1.19,-0.01,-0.05,0.01
-2.94,9.15,-1.34,0.06,-0.05,-0.15
-3.09,9.06,-1.37,0.15,-0.10,-0.21
-3.13,9.06,-1.45,0.16,-0.05,-0.24
-3.30,8.97,-1.46,0.17,-0.02,-0.34
-3.27,8.96,-1.49,0.29,-0.04,-0.46
-3.61,8.73,-1.86,0.39,0.25,-0.82
-4.47,8.37,-2.34,0.28,0.67,-1.02
-4.60,8.31,-2.49,0.14,0.24,-0.64
-4.53,8.30,-2.13,-0.25,0.01,-0.32
-4.62,8.25,-1.99,-0.30,0.05,-0.22
-4.69,8.22,-2.00,-0.16,-0.02,-0.16
-4.65,8.21,-2.03,-0.07,-0.01,-0.08
-4.68,8.26,-2.07,-0.07,-0.00,-0.05
-4.76,8.24,-2.02,-0.07,-0.01,-0.08
-4.78,8.16,-2.03,-0.07,0.00,-0.07
-4.80,8.16,-2.03,-0.07,-0.01,-0.04
-4.79,8.15,-2.01,-0.07,-0.00,-0.04
-4.84,8.15,-2.01,-0.07,0.00,-0.04
-4.86,8.12,-2.02,-0.07,-0.00,-0.04
-4.87,8.12,-2.00,-0.07,-0.00,-0.03
-4.89,8.10,-2.00,-0.07,-0.00,-0.03
-4.92,8.11,-2.00,-0.07,-0.00,-0.03
-4.93,8.09,-2.00,-0.07,-0.00,-0.02
-4.96,8.09,-1.99,-0.07,-0.00,-0.02
-4.95,8.07,-2.00,-0.07,-0.00,-0.02
-4.98,8.07,-2.00,-0.07,0.00,-0.02
-4.98,8.05,-1.98,-0.07,0.00,-0.01
-5.00,8.05,-1.98,-0.07,0.00,-0.01
-5.01,8.04,-1.99,-0.07,0.00,-0.01
-5.02,8.03,-1.98,-0.07,0.00,-0.01
-5.03,8.03,-1.98,-0.07,0.00,-0.01
-5.05,8.01,-1.98,-0.07,0.00,-0.01
-5.38,7.78,-1.92,-0.07,0.01,0.02
-5.38,7.78,-1.91,-0.07,0.00,0.02
-5.39,7.79,-1.92,-0.07,0.01,0.02
-5.40,7.79,-1.92,-0.07,0.00,0.02
-5.41,7.79,-1.92,-0.07,0.00,0.02
-5.40,7.79,-1.92,-0.07,0.00,0.02
-5.41,7.78,-1.92,-0.07,0.01,0.02
-5.40,7.78,-1.91,-0.07,0.00,0.02
-5.41,7.78,-1.94,-0.07,0.00,0.02
-5.40,7.77,-1.93,-0.07,0.00,0.02
-5.40,7.78,-1.92,-0.07,0.00,0.02
-5.41,7.77,-1.90,-0.07,0.01,0.02
-5.42,7.75,-1.91,-0.07,0.00,0.02
-5.43,7.75,-1.93,-0.07,0.01,0.02
-5.41,7.76,-1.90,-0.07,0.01,0.02
-5.41,7.75,-1.89,-0.07,0.00,0.02
-5.43,7.75,-1.92,-0.07,0.00,0.02
-5.44,7.76,-1.92,-0.07,0.00,0.02
-5.45,7.76,-1.90,-0.07,0.00,0.02
-5.46,7.75,-1.90,-0.07,0.00,0.02
-5.43,7.75,-1.92,-0.07,0.01,0.02
-5.43,7.76,-1.89,-0.07,0.00,0.02
-5.45,7.75,-1.89,-0.07,0.01,0.02
-5.44,7.73,-1.88,-0.07,0.00,0.02
-5.45,7.75,-1.92,-0.07,0.01,0.02
-5.46,7.74,-1.92,-0.07,0.01,0.02
-5.46,7.75,-1.92,-0.07,0.01,0.02
-5.47,7.75,-1.90,-0.07,0.00,0.02
-5.46,7.74,-1.90,-0.07,0.00,0.02
-5.46,7.74,-1.91,-0.07,0.01,0.02
-5.47,7.74,-1.91,-0.07,0.01,0.02
-5.47,7.72,-1.91,-0.07,0.01,0.02
-5.46,7.74,-1.88,-0.07,0.01,0.02
-5.46,7.73,-1.90,-0.07,0.01,0.02
-5.49,7.72,-1.92,-0.07,0.01,0.02
-5.49,7.72,-1.92,-0.07,0.01,0.02
-5.46,7.72,-1.90,-0.07,0.01,0.02
-5.48,7.73,-1.89,-0.07,0.01,0.02
-5.49,7.71,-1.90,-0.07,0.01,0.02
-5.48,7.72,-1.89,-0.07,0.01,0.02
-5.48,7.71,-1.86,-0.07,0.01,0.02
-5.49,7.71,-1.88,-0.07,0.00,0.02
-5.49,7.71,-1.90,-0.07,0.01,0.02
-5.50,7.72,-1.90,-0.07,0.00,0.02
-5.50,7.71,-1.90,-0.07,0.01,0.02
-5.50,7.70,-1.88,-0.07,0.01,0.02
-5.52,7.70,-1.86,-0.07,0.00,0.02
-5.51,7.70,-1.90,-0.07,0.01,0.02
-5.51,7.69,-1.91,-0.07,0.01,0.02
-5.51,7.70,-1.87,-0.07,0.00,0.02
-5.60,7.63,-1.87,-0.07,0.01,0.02
-5.61,7.64,-1.87,-0.07,0.01,0.02
-5.60,7.64,-1.84,-0.07,0.01,0.02
-5.59,7.64,-1.85,-0.07,0.01,0.02
-5.62,7.64,-1.86,-0.07,0.01,0.02
-5.60,7.64,-1.87,-0.07,0.01,0.02
-5.62,7.63,-1.84,-0.07,0.01,0.02
-5.61,7.64,-1.88,-0.07,0.01,0.03
-5.61,7.64,-1.88,-0.07,0.01,0.02
-5.61,7.64,-1.87,-0.07,0.01,0.02
-5.60,7.63,-1.87,-0.07,0.01,0.02
-5.61,7.64,-1.87,-0.07,0.01,0.02
-5.61,7.64,-1.87,-0.07,0.01,0.02
-5.61,7.62,-1.88,-0.07,0.01,0.02
-5.62,7.63,-1.87,-0.07,0.01,0.02
-5.62,7.63,-1.87,-0.07,0.01,0.02
-5.62,7.62,-1.88,-0.07,0.01,0.02
-5.61,7.64,-1.86,-0.07,0.01,0.03
-5.60,7.63,-1.86,-0.07,0.01,0.02
-5.61,7.64,-1.88,-0.07,0.01,0.02
-5.63,7.62,-1.89,-0.07,0.01,0.03
-5.62,7.64,-1.89,-0.07,0.01,0.02
-5.61,7.64,-1.89,-0.07,0.01,0.02
-5.62,7.64,-1.87,-0.07,0.01,0.02
-5.62,7.63,-1.87,-0.07,0.01,0.02
-5.62,7.63,-1.87,-0.07,0.01,0.02
-5.65,7.61,-1.87,-0.07,0.01,0.02
-5.62,7.61,-1.87,-0.07,0.01,0.03
-5.63,7.61,-1.88,-0.07,0.01,0.02
-5.64,7.61,-1.86,-0.07,0.01,0.02
-5.62,7.62,-1.85,-0.07,0.01,0.03
-5.64,7.61,-1.86,-0.07,0.01,0.02
-5.65,7.63,-1.85,-0.07,0.01,0.02
-5.62,7.59,-1.87,-0.07,0.01,0.02
-5.64,7.61,-1.87,-0.07,0.01,0.02
-5.64,7.62,-1.87,-0.07,0.01,0.03
-5.64,7.61,-1.86,-0.07,0.01,0.03
-5.62,7.59,-1.87,-0.07,0.01,0.03
-5.63,7.61,-1.84,-0.07,0.01,0.03
-5.64,7.62,-1.87,-0.07,0.01,0.03
-5.64,7.62,-1.86,-0.07,0.01,0.03
-5.65,7.60,-1.85,-0.07,0.01,0.02
-5.65,7.60,-1.87,-0.07,0.01,0.02
-5.64,7.61,-1.86,-0.07,0.01,0.03
-5.63,7.62,-1.86,-0.07,0.01,0.03
-5.64,7.62,-1.87,-0.07,0.01,0.03
-5.65,7.63,-1.87,-0.07,0.01,0.03
-5.64,7.59,-1.87,-0.07,0.01,0.02
-5.65,7.60,-1.87,-0.07,0.01,0.03
-5.65,7.59,-1.86,-0.07,0.01,0.03
-5.70,7.58,-1.86,-0.07,0.01,0.03
-5.70,7.57,-1.86,-0.07,0.01,0.03
-5.68,7.56,-1.85,-0.07,0.01,0.03
-5.69,7.56,-1.87,-0.07,0.01,0.03
-5.70,7.57,-1.86,-0.07,0.01,0.03
-5.71,7.57,-1.87,-0.07,0.01,0.03
-5.70,7.58,-1.85,-0.07,0.01,0.03
-5.69,7.57,-1.86,-0.07,0.01,0.03
-5.70,7.57,-1.85,-0.07,0.01,0.03
-5.68,7.56,-1.85,-0.07,0.01,0.03
-5.69,7.57,-1.85,-0.07,0.01,0.03
-5.70,7.57,-1.84,-0.07,0.01,0.03
-5.70,7.58,-1.84,-0.07,0.01,0.03
-5.70,7.56,-1.85,-0.07,0.01,0.03
-5.69,7.57,-1.84,-0.07,0.01,0.03
-5.70,7.57,-1.86,-0.07,0.01,0.03
-5.70,7.55,-1.83,-0.07,0.01,0.03
-5.70,7.56,-1.86,-0.07,0.01,0.03
-5.69,7.57,-1.86,-0.07,0.01,0.02
-5.72,7.54,-1.86,-0.07,0.00,0.02
-5.69,7.56,-1.85,-0.07,0.01,0.03
-5.71,7.58,-1.85,-0.07,0.01,0.02
-5.69,7.52,-1.85,-0.07,0.01,0.03
-5.71,7.58,-1.86,-0.07,0.01,0.03
-5.71,7.53,-1.84,-0.07,0.00,0.03
-5.71,7.56,-1.83,-0.07,0.01,0.03
-5.71,7.54,-1.85,-0.07,0.00,0.03
-5.69,7.58,-1.84,-0.07,0.00,0.02
-5.69,7.52,-1.87,-0.07,0.01,0.03
-5.72,7.59,-1.84,-0.07,0.01,0.03
-5.73,7.56,-1.84,-0.07,0.01,0.02
-5.71,7.52,-1.83,-0.07,0.01,0.03
-5.73,7.62,-1.85,-0.07,0.01,0.03
-5.69,7.52,-1.86,-0.07,0.01,0.03
-5.72,7.57,-1.84,-0.07,0.01,0.03
-5.71,7.55,-1.83,-0.07,0.01,0.03
-5.74,7.56,-1.84,-0.07,0.01,0.03
-5.71,7.54,-1.85,-0.07,0.01,0.03
-5.71,7.55,-1.83,-0.07,0.01,0.03
-5.72,7.53,-1.87,-0.07,0.01,0.03
-5.71,7.55,-1.85,-0.07,0.01,0.03
-5.72,7.54,-1.85,-0.07,0.01,0.03
-5.72,7.55,-1.82,-0.07,0.00,0.02
-5.74,7.55,-1.83,-0.07,0.01,0.03
-5.73,7.54,-1.85,-0.07,0.01,0.02
-5.72,7.54,-1.86,-0.07,0.01,0.03
-5.73,7.56,-1.85,-0.07,0.01,0.03
-5.72,7.54,-1.83,-0.07,0.01,0.03
-5.72,7.55,-1.84,-0.07,0.01,0.03
-5.72,7.57,-1.85,-0.07,0.01,0.03
-5.75,7.53,-1.84,-0.07,0.01,0.03
-5.74,7.52,-1.84,-0.07,0.01,0.03
-5.75,7.52,-1.83,-0.07,0.01,0.03
-5.78,7.53,-1.85,-0.07,0.01,0.03
-5.74,7.52,-1.81,-0.07,0.01,0.03
-5.75,7.53,-1.83,-0.07,0.01,0.03
-5.75,7.52,-1.86,-0.07,0.01,0.03
-5.77,7.51,-1.84,-0.07,0.01,0.03
-5.75,7.51,-1.83,-0.07,0.01,0.03
-5.76,7.52,-1.84,-0.07,0.01,0.03
-5.76,7.52,-1.83,-0.07,0.01,0.03
-5.75,7.53,-1.82,-0.07,0.01,0.03
-5.75,7.52,-1.82,-0.07,0.01,0.03
-5.77,7.51,-1.84,-0.07,0.01,0.03
-5.78,7.51,-1.84,-0.07,0.01,0.03
-5.75,7.52,-1.84,-0.07,0.01,0.03
-5.77,7.51,-1.83,-0.07,0.01,0.03
-5.78,7.52,-1.84,-0.07,0.01,0.03
-5.76,7.53,-1.84,-0.07,0.01,0.03
-5.77,7.51,-1.85,-0.07,0.01,0.03
-5.77,7.52,-1.82,-0.07,0.01,0.03
-5.77,7.52,-1.82,-0.07,0.01,0.03
-5.77,7.51,-1.82,-0.07,0.01,0.03
-5.76,7.51,-1.84,-0.07,0.01,0.03
-5.76,7.51,-1.83,-0.07,0.01,0.03
-5.78,7.52,-1.85,-0.07,0.01,0.03
-5.77,7.52,-1.85,-0.07,0.01,0.03
-5.77,7.52,-1.84,-0.07,0.01,0.03
-5.76,7.52,-1.83,-0.07,0.01,0.03
-5.76,7.52,-1.83,-0.07,0.01,0.03
-5.78,7.51,-1.81,-0.07,0.01,0.03
-5.77,7.52,-1.84,-0.07,0.01,0.03
-5.77,7.51,-1.83,-0.07,0.01,0.03
-5.76,7.51,-1.82,-0.07,0.01,0.03
-5.77,7.51,-1.83,-0.07,0.01,0.03
-5.77,7.53,-1.84,-0.07,0.01,0.03
-5.77,7.51,-1.82,-0.07,0.01,0.03
-5.77,7.51,-1.84,-0.07,0.01,0.03
-5.78,7.51,-1.83,-0.07,0.01,0.03
-5.78,7.50,-1.82,-0.07,0.01,0.03
-5.77,7.51,-1.81,-0.07,0.01,0.03
-5.76,7.50,-1.82,-0.07,0.01,0.03
-5.77,7.52,-1.83,-0.07,0.01,0.03
-5.78,7.54,-1.80,-0.07,0.01,0.03
-5.78,7.52,-1.83,-0.07,0.01,0.03
-5.77,7.52,-1.82,-0.07,0.01,0.03
-5.77,7.51,-1.81,-0.07,0.01,0.03
-5.77,7.51,-1.82,-0.07,0.01,0.03
-5.77,7.50,-1.84,-0.07,0.01,0.03
-5.77,7.51,-1.83,-0.07,0.01,0.03
-5.80,7.49,-1.83,-0.07,0.01,0.03
-5.79,7.49,-1.84,-0.07,0.01,0.03
-5.79,7.48,-1.81,-0.07,0.01,0.03
-5.79,7.48,-1.84,-0.07,0.01,0.03
-5.79,7.49,-1.83,-0.07,0.01,0.03
-5.79,7.49,-1.83,-0.07,0.01,0.03
-5.81,7.48,-1.82,-0.07,0.01,0.03
-5.79,7.47,-1.84,-0.07,0.01,0.03
-5.80,7.47,-1.81,-0.07,0.01,0.03
-5.79,7.49,-1.83,-0.07,0.01,0.03
-5.79,7.49,-1.82,-0.07,0.01,0.03
-5.80,7.49,-1.85,-0.07,0.01,0.03
-5.80,7.49,-1.83,-0.07,0.01,0.03
-5.79,7.48,-1.82,-0.07,0.01,0.03
-5.79,7.49,-1.84,-0.07,0.01,0.03
-5.79,7.49,-1.82,-0.07,0.01,0.03
-5.80,7.49,-1.84,-0.07,0.01,0.03
-5.79,7.49,-1.82,-0.07,0.01,0.03
-5.80,7.48,-1.82,-0.07,0.01,0.03
-5.80,7.48,-1.83,-0.07,0.01,0.03
-5.80,7.49,-1.82,-0.07,0.01,0.03
-5.79,7.49,-1.82,-0.07,0.01,0.03
-5.79,7.49,-1.83,-0.07,0.01,0.03
-5.80,7.48,-1.82,-0.07,0.01,0.03
-6.05,8.15,-1.80,-0.07,-0.00,0.04
-5.82,7.33,-1.84,-0.07,0.01,-0.00
-5.78,7.41,-1.82,-0.07,0.01,0.04
-5.80,7.52,-1.81,-0.07,0.00,0.03
-5.83,7.47,-1.82,-0.07,0.01,0.01
-5.81,7.50,-1.82,-0.07,0.01,0.03
-5.80,7.48,-1.84,-0.07,0.00,0.03
-5.81,7.50,-1.82,-0.07,0.01,0.03
-5.81,7.49,-1.84,-0.07,0.01,0.03
-5.79,7.48,-1.79,-0.07,0.01,0.03
-5.81,7.47,-1.82,-0.07,0.01,0.02
-5.82,7.47,-1.82,-0.07,0.01,0.03
-5.79,7.48,-1.82,-0.07,0.01,0.03
-5.82,7.48,-1.80,-0.07,0.01,0.02
-5.80,7.48,-1.80,-0.07,0.01,0.03
-5.80,7.47,-1.83,-0.07,0.01,0.03
-5.82,7.47,-1.81,-0.07,0.01,0.02
-5.81,7.48,-1.82,-0.07,0.01,0.03
-5.80,7.48,-1.84,-0.07,0.01,0.03
-5.82,7.48,-1.82,-0.07,0.01,0.03
-5.81,7.48,-1.80,-0.07,0.01,0.03
-5.81,7.47,-1.82,-0.07,0.01,0.03
-5.81,7.48,-1.83,-0.07,0.01,0.03
-5.82,7.48,-1.82,-0.07,0.01,0.03
-5.80,7.48,-1.81,-0.07,0.01,0.03
-5.82,7.47,-1.83,-0.07,0.01,0.03
-5.81,7.46,-1.82,-0.07,0.01,0.03
-5.82,7.47,-1.82,-0.07,0.01,0.03
-5.83,7.47,-1.81,-0.07,0.01,0.03
-5.82,7.47,-1.81,-0.07,0.01,0.03
-5.83,7.47,-1.81,-0.07,0.01,0.03
-5.82,7.47,-1.81,-0.07,0.01,0.03
-5.83,7.47,-1.82,-0.07,0.01,0.03
-5.83,7.48,-1.82,-0.07,0.01,0.03
-5.83,7.46,-1.82,-0.07,0.01,0.03
-5.83,7.46,-1.82,-0.07,0.01,0.03
-5.82,7.47,-1.80,-0.07,0.01,0.03
-5.83,7.47,-1.81,-0.07,0.01,0.03
-5.83,7.48,-1.83,-0.07,0.01,0.03
-5.83,7.48,-1.80,-0.07,0.01,0.03
-5.84,7.47,-1.81,-0.07,0.01,0.03
-5.82,7.46,-1.81,-0.07,0.01,0.03
-5.83,7.46,-1.81,-0.07,0.01,0.03
-5.84,7.47,-1.81,-0.07,0.01,0.03
-5.83,7.47,-1.82,-0.07,0.01,0.03
-5.83,7.47,-1.79,-0.07,0.01,0.03
-5.82,7.47,-1.83,-0.07,0.01,0.03
-5.82,7.46,-1.80,-0.07,0.01,0.03
-5.84,7.48,-1.80,-0.07,0.01,0.03
-5.82,7.47,-1.81,-0.07,0.01,0.03
-5.83,7.46,-1.81,-0.07,0.01,0.03
-5.83,7.46,-1.79,-0.07,0.01,0.03
-5.84,7.47,-1.82,-0.07,0.01,0.03
-5.85,7.47,-1.83,-0.07,0.01,0.03
-5.84,7.45,-1.82,-0.07,0.01,0.03
-5.84,7.47,-1.81,-0.07,0.01,0.03
-5.83,7.45,-1.82,-0.07,0.01,0.03
-5.84,7.46,-1.80,-0.07,0.01,0.03
-5.83,7.47,-1.82,-0.07,0.01,0.03
-5.83,7.47,-1.80,-0.07,0.01,0.03
-5.83,7.47,-1.80,-0.07,0.01,0.03
-5.83,7.47,-1.80,-0.07,0.01,0.03
-5.83,7.47,-1.81,-0.07,0.01,0.03
-5.84,7.47,-1.81,-0.07,0.01,0.03
-5.81,7.45,-1.80,-0.07,0.01,0.03
-5.83,7.46,-1.84,-0.07,0.01,0.03
-5.83,7.45,-1.83,-0.07,0.01,0.03
-5.84,7.47,-1.79,-0.07,0.01,0.03
-5.84,7.47,-1.81,-0.07,0.01,0.03
-5.85,7.46,-1.83,-0.07,0.01,0.03
-5.83,7.46,-1.81,-0.07,0.01,0.03
-5.84,7.45,-1.82,-0.07,0.01,0.03
-5.83,7.47,-1.81,-0.07,0.01,0.03
-5.85,7.47,-1.82,-0.07,0.01,0.03
-5.83,7.46,-1.83,-0.07,0.01,0.03
-5.83,7.45,-1.82,-0.07,0.01,0.03
-0.00,-0.07,-0.33,-0.01,0.00,0.01
-0.00,-0.07,-0.33,-0.01,0.00,0.01
-0.17,-2.03,-9.74,-0.13,0.03,0.06
-0.15,-2.19,-10.33,-0.10,-0.01,0.04
-0.03,-2.22,-10.49,-0.10,-0.02,0.01
-0.07,-2.22,-10.36,-0.06,-0.00,0.03
-0.11,-2.22,-10.41,-0.08,0.00,0.03
-0.07,-2.20,-10.47,-0.09,-0.01,0.02
-0.11,-2.19,-10.41,-0.07,-0.01,0.04
-0.17,-2.15,-10.40,-0.08,-0.02,0.04
-0.04,-2.21,-10.43,-0.08,0.00,0.01
-0.15,-2.19,-10.43,-0.07,0.02,0.03
-0.15,-2.18,-10.31,-0.06,-0.00,0.02
0.17,-2.29,-10.24,-0.08,-0.03,0.00
-0.22,-2.24,-10.30,-0.16,-0.08,0.08
-0.40,-2.09,-10.76,-0.21,-0.07,0.11
-0.15,-1.99,-10.33,-0.01,0.14,0.00
0.39,-2.19,-10.34,0.00,0.15,-0.08
0.41,-2.25,-10.10,-0.04,0.05,-0.03
0.03,-2.11,-10.41,-0.16,-0.11,0.04
-0.55,-1.90,-10.66,-0.19,-0.13,0.10
-0.54,-1.93,-10.55,-0.12,-0.06,0.04
-0.13,-2.09,-10.45,-0.06,0.02,-0.03
0.04,-2.11,-10.44,-0.06,0.04,-0.03
0.08,-2.08,-10.21,-0.06,0.05,0.01
-0.14,-2.02,-10.53,-0.12,-0.01,0.06
-0.35,-1.96,-10.66,-0.11,-0.02,0.07
-0.25,-2.02,-10.39,-0.05,0.03,0.01
0.07,-2.09,-10.47,-0.06,0.02,-0.02
-0.13,-2.04,-10.36,-0.06,0.04,0.04
-0.16,-2.03,-10.37,-0.07,0.04,0.05
-0.11,-2.01,-10.54,-0.09,0.01,0.03
-0.10,-1.97,-10.46,-0.08,0.02,0.02
-0.14,-2.01,-10.41,-0.09,0.00,0.02
-0.07,-2.09,-10.31,-0.10,0.03,0.03
0.08,-2.05,-10.56,-0.13,0.11,0.06
0.08,-1.70,-10.53,-0.11,0.18,0.10
-0.24,-1.95,-10.34,-0.06,0.17,0.08
0.38,-2.33,-10.10,-0.01,0.08,-0.07
0.64,-2.27,-10.56,-0.12,-0.11,-0.08
-0.05,-1.79,-10.09,-0.15,-0.15,0.11
-0.31,-1.50,-10.81,-0.28,-0.21,0.18
-0.77,-1.45,-11.11,-0.24,-0.07,0.20
-0.34,-1.76,-10.46,-0.00,0.17,0.07
0.36,-1.99,-10.32,0.02,0.14,-0.05
0.47,-1.96,-10.33,-0.03,0.07,-0.00
